2 5.400000e-02 1.333521e+02 3.600000e-01 2.103000e+01 2.094805e+01 9.123452e-01  1.624023e-01 -1.077793e+02  4.181414e-02 -7.302107e+01  4.420657e-02  2.439171e-01 1 45353
2 6.200000e-02 1.815516e+02 7.700000e-01 2.259000e+01 2.222623e+01 1.671539e+00  2.174165e-01  1.483209e+02  4.476960e-02 -9.450126e+01  3.529237e-01 -2.691567e-02 1 71291
2 6.400000e-02 1.694338e+02 4.300000e-01 2.193000e+01 2.098273e+01 1.337450e+00  5.496286e-01  1.570492e+02  9.117194e-02  7.433568e+01 -2.240936e-01  4.851425e-02 2 77587
2 8.400000e-02 1.336596e+02 9.600000e-01 2.311000e+01 2.188093e+01 8.658935e-01  1.926641e-01  1.359903e+02  9.621836e-02 -8.444108e+01 -4.956687e-02  5.672490e-02 2 168574
4 1.120000e-01 2.172701e+02 6.200000e-01 2.255000e+01 2.218367e+01 2.481554e+00  7.068519e-01 -7.827145e+01  3.274158e-02  1.521294e+02  3.190531e-01  2.119583e-01 4 406341
2 1.220000e-01 2.760578e+02 5.800000e-01 2.287000e+01 2.164877e+01 3.358201e+00  4.331787e-01  9.773933e+01  8.972750e-02 -1.687455e+02  2.127508e-02 -4.548708e-01 4 523503
2 1.360000e-01 2.630268e+02 5.300000e-01 2.227000e+01 2.149183e+01 2.857627e+00  2.196618e-01  9.563167e+01  4.035961e-02  1.760113e+02 -3.546026e-01 -4.993516e-02 1 717021
4 1.400000e-01 1.870682e+02 1.060000e+00 2.383000e+01 2.171617e+01 1.759235e+00  3.751936e-01  1.529792e+02  3.352865e-02 -1.341373e+02 -1.288215e-01  5.890578e-02 1 771959
2 1.560000e-01 1.682674e+02 3.800000e-01 2.289000e+01 2.252856e+01 9.844467e-01  1.947510e-01 -1.124206e+02  4.275428e-02 -1.407086e+02  8.568653e-02  2.296582e-01 4 1051067
2 1.620000e-01 1.770109e+02 4.700000e-01 2.277000e+01 2.237409e+01 1.105610e+00  2.331413e-01  9.064463e+01  2.681400e-02 -2.188467e+01 -1.698739e-01 -2.367184e-02 1 1174886
2 1.660000e-01 1.345860e+02 8.500000e-01 2.245000e+01 2.173498e+01 7.092915e-01  3.520372e-01  6.164386e+01  3.548560e-02  1.211370e+02 -3.565495e-02  4.599352e-02 3 1245346
2 1.660000e-01 2.517677e+02 4.700000e-01 2.053000e+01 2.173635e+01 2.183498e+00  1.704063e-01  7.371249e+01  3.895714e-02  1.243007e+02  7.532997e-01  3.279278e-01 2 1273048
2 1.740000e-01 1.717908e+02 8.200000e-01 2.345000e+01 2.207924e+01 1.269285e+00  1.006258e-01 -1.148750e+02  4.219173e-02  1.746717e+01  4.212669e-02  1.384757e-01 1 1441264
2 1.760000e-01 1.377209e+02 3.500000e-01 2.173000e+01 2.184500e+01 5.182009e-01  3.161604e-02  1.621923e+02  1.179692e-02  1.687498e+02  1.452985e-02 -1.325636e-01 4 1475321
2 1.860000e-01 2.103778e+02 3.600000e-01 2.227000e+01 2.130300e+01 1.162967e+00  1.302340e-02  9.153530e+01  1.932942e-02 -5.568435e+01  1.276050e-01  8.679397e-02 1 1758250
2 1.880000e-01 2.269865e+02 3.500000e-01 2.333000e+01 2.227871e+01 1.375541e+00  2.546841e-01 -1.376901e+02  5.111095e-02 -7.752997e+01  1.296733e-01  2.153191e-01 3 1816032
2 1.940000e-01 2.864178e+02 5.900000e-01 2.247000e+01 2.227731e+01 3.019966e+00  4.570446e-01  9.334154e+01  6.760269e-02  6.386971e+01 -2.670573e-01 -4.588048e-01 1 1991423
2 1.980000e-01 2.552701e+02 7.000000e-01 2.301000e+01 2.244093e+01 2.415923e+00  3.859533e-01 -3.102878e+01  4.121944e-02  2.798331e+01 -3.016147e-01 -8.313509e-02 1 2109408
2 2.100000e-01 2.079697e+02 4.200000e-01 2.303000e+01 2.229847e+01 1.246949e+00  6.676855e-02 -1.416479e+02  5.866871e-02 -5.213412e+01 -1.741110e-01  1.394734e-01 2 2485645
2 2.140000e-01 2.228435e+02 4.300000e-01 2.189000e+01 2.082336e+01 1.328549e+00  3.249054e-01  7.695359e+01  6.430148e-02  1.690349e+02 -9.559137e-02  3.167724e-02 1 2626898
2 2.240000e-01 2.870781e+02 6.800000e-01 2.255000e+01 2.236013e+01 3.090874e+00  4.017192e-01 -9.781463e+01  7.646381e-02  1.122428e+02  3.173978e-01  6.827171e-01 1 2999224
4 2.240000e-01 2.884032e+02 1.010000e+00 2.399000e+01 2.259828e+01 3.465858e+00  4.061261e-01  4.280424e+01  4.523918e-02  1.673116e+02  4.054543e-02 -2.419952e-01 1 2999301
2 2.340000e-01 2.449063e+02 1.100000e+00 2.249000e+01 2.230910e+01 2.667491e+00  3.340141e-02 -5.542055e+01  4.159795e-02 -6.952618e+01  4.229405e-01 -4.885033e-01 2 3391592
4 2.500000e-01 1.870682e+02 7.300000e-01 2.311000e+01 2.194105e+01 1.207598e+00  4.833043e-01  6.455841e+01  1.068076e-01  1.915629e+01  1.423258e-01 -9.971722e-02 1 4067925
2 2.700000e-01 2.269865e+02 5.100000e-01 2.283000e+01 2.254031e+01 1.267497e+00  1.766683e-01  9.211622e+01  6.301814e-02  1.653505e+02  1.721885e-01  1.934429e-01 3 5069676
2 2.720000e-01 1.849269e+02 6.300000e-01 2.219000e+01 2.251092e+01 9.556265e-01  1.478669e-01  1.715674e+02  7.997264e-02 -2.052239e+01  3.248356e-02  2.272611e-01 2 5156398
2 2.760000e-01 1.862087e+02 8.300000e-01 2.321000e+01 2.219054e+01 1.323418e+00  2.607684e-01  1.018513e+02  9.812669e-02  3.200714e+01 -1.263124e-01 -1.791697e-01 1 5372636
2 2.820000e-01 1.448772e+02 8.400000e-01 2.375000e+01 2.255832e+01 7.421591e-01  1.495158e-01 -5.779739e+01  6.757423e-02  1.286394e+02  2.250539e-02 -7.270762e-02 5 5670980
2 2.860000e-01 1.753881e+02 6.000000e-01 2.281000e+01 2.108504e+01 9.078546e-01  3.253161e-02 -1.501487e+02  4.980494e-02  1.483825e+02  5.556536e-02 -3.396390e-02 4 5927899
2 2.900000e-01 1.621810e+02 9.000000e-01 2.281000e+01 2.219357e+01 9.093840e-01  4.288176e-01 -1.027787e+02  6.522928e-02 -3.566640e+01 -6.126277e-02  1.019172e-01 5 6151215
2 2.940000e-01 2.612161e+02 6.800000e-01 2.273000e+01 2.201262e+01 1.947055e+00  2.323960e-01 -5.899678e+01  6.437584e-02 -8.292764e+01 -7.708969e-02 -1.972593e-01 1 6441658
4 2.980000e-01 1.520548e+02 8.000000e-01 2.375000e+01 2.230561e+01 6.949182e-01  3.898962e-01 -1.141128e+02  4.876929e-02  5.819945e+01  9.400030e-02 -5.644921e-02 2 6626955
2 3.080000e-01 1.999862e+02 7.100000e-01 2.257000e+01 2.244106e+01 1.154903e+00  7.522184e-02 -1.135387e+01  3.707927e-02  1.708637e+02 -1.135932e-02 -2.396177e-01 1 7310907
4 3.160000e-01 2.376840e+02 8.600000e-01 2.341000e+01 2.195359e+01 1.832402e+00  3.296432e-01 -3.456931e+01  5.376261e-02 -6.003113e+01 -9.515296e-02 -1.396065e-01 1 7868365
2 3.160000e-01 2.576321e+02 4.300000e-01 2.305000e+01 2.157020e+01 9.675026e-01  4.135426e-02  1.625808e+02  5.118063e-02 -1.170136e+02  6.745922e-03  1.068177e-01 4 7873023
2 3.220000e-01 2.023019e+02 5.500000e-01 2.283000e+01 2.253616e+01 9.043002e-01  2.492329e-01  1.752160e+02  1.109015e-01  5.600862e+01 -2.125953e-01  1.173964e-02 4 8273239
2 3.240000e-01 2.710192e+02 8.300000e-01 2.095000e+01 2.226191e+01 2.363473e+00  1.384608e-01  1.486151e+02  7.788472e-02 -1.702665e+02  5.836934e-01 -7.183247e-01 5 8440650
4 3.340000e-01 1.534617e+02 7.400000e-01 2.341000e+01 2.256955e+01 7.630002e-01  4.593501e-01  7.253551e-01  4.705214e-02  1.536605e+02  4.440435e-02  1.796519e-02 1 9106820
2 3.340000e-01 2.523481e+02 4.900000e-01 2.217000e+01 2.098976e+01 1.097545e+00  2.051668e-01 -6.816992e+01  3.158410e-02  1.332704e+02 -1.039382e-01  9.535440e-02 1 9178210
2 3.480000e-01 2.301442e+02 7.700000e-01 2.225000e+01 2.238276e+01 1.698262e+00  2.186405e-01  7.611787e+01  6.456214e-02  7.780470e+01 -1.180684e-01 -5.017314e-01 2 10271138
4 3.500000e-01 2.666859e+02 6.500000e-01 2.343000e+01 2.212928e+01 1.724723e+00  4.256747e-01  1.980889e+01  4.384467e-02  9.711624e+01  1.131341e-01 -1.198370e-02 1 10444057
2 3.580000e-01 3.475362e+02 6.900000e-01 2.269000e+01 2.182745e+01 3.217355e+00  1.478654e-01 -2.138643e+00  3.944679e-02 -4.417451e+01 -5.546663e-01  2.706673e-01 2 11115212
2 3.660000e-01 2.187762e+02 7.200000e-01 2.165000e+01 2.233033e+01 1.170584e+00  3.334290e-01 -7.376911e+01  1.420013e-02  1.453070e+02  3.262406e-01 -4.131693e-02 1 11787564
2 3.840000e-01 2.238721e+02 9.700000e-01 2.363000e+01 2.250812e+01 1.369185e+00  2.372048e-01 -9.466656e+01  2.590462e-02 -1.100711e+02 -5.473483e-02  7.536414e-02 1 13440892
2 3.900000e-01 2.264644e+02 7.400000e-01 2.225000e+01 2.197445e+01 1.186103e+00  3.068700e-01  2.257733e+01  2.902452e-02 -5.402785e+01  3.033182e-03 -1.929253e-01 1 14022062
2 4.280000e-01 2.897344e+02 6.100000e-01 2.277000e+01 2.162212e+01 1.369126e+00  7.021304e-02 -1.216171e+02  1.026508e-01 -5.585110e-01  1.738660e-01  9.361429e-02 3 18047286
4 4.480000e-01 2.228435e+02 5.700000e-01 2.269000e+01 2.184401e+01 5.944829e-01  4.591837e-01  3.041764e+01  2.362270e-02 -1.615038e+02 -6.281977e-02 -1.902842e-02 2 20372062
4 4.480000e-01 2.805434e+02 7.800000e-01 2.271000e+01 2.133924e+01 1.915682e+00  1.077206e-01  5.677777e+01  1.209952e-01  2.963311e+01  7.820082e-02 -2.579131e-02 1 20394207
2 4.580000e-01 2.773320e+02 8.000000e-01 2.291000e+01 2.221220e+01 1.790770e+00  1.176145e-01  9.562461e+01  6.659026e-02  1.248257e+02 -5.548434e-02  3.675810e-01 4 21629802
2 4.940000e-01 1.659587e+02 1.010000e+00 2.253000e+01 2.244554e+01 7.004807e-01  3.570848e-01  8.292156e+01  8.950945e-02  1.370311e+02  6.369785e-02  1.752073e-01 2 26322242
2 4.940000e-01 2.041738e+02 9.100000e-01 2.315000e+01 2.226911e+01 9.041276e-01  4.992848e-01  1.455850e+02  5.408336e-02 -9.637277e+01 -1.262124e-01  5.888429e-02 2 26388148
2 4.960000e-01 2.152782e+02 7.500000e-01 2.275000e+01 2.203268e+01 7.646012e-01  2.072052e-01  5.590861e+01  3.473000e-02  1.672372e+02  4.809961e-02 -9.185856e-02 4 26683612
2 4.980000e-01 2.133045e+02 9.800000e-01 2.085000e+01 2.228780e+01 1.148077e+00  4.887738e-01 -7.892700e+01  5.805831e-02  1.752768e+01 -2.355992e-01  4.424047e-01 2 26966858
2 5.200000e-01 1.678804e+02 1.060000e+00 2.211000e+01 2.218274e+01 7.426944e-01  3.455170e-01 -1.345254e+02  7.735493e-02 -1.629846e+02  1.721688e-01  7.112648e-03 2 30129068
2 5.440000e-01 2.032357e+02 9.100000e-01 2.459000e+01 2.237518e+01 7.486641e-01  7.511355e-02  2.799694e+01  7.305058e-02  1.201785e+02 -1.961420e-02  1.155612e-02 2 33964928
4 5.480000e-01 1.874995e+02 1.530000e+00 2.465000e+01 2.248921e+01 1.158230e+00  3.980143e-01  7.069361e+01  2.668723e-02 -1.351436e+00 -3.962497e-02 -1.115776e-01 5 34590474
2 5.480000e-01 2.594179e+02 7.900000e-01 2.007000e+01 2.003160e+01 1.149869e+00  2.712693e-01  1.053024e+02  7.916294e-02  1.276693e+02  1.100632e-01 -3.212584e-01 2 34666896
4 5.480000e-01 2.600160e+02 1.010000e+00 2.281000e+01 2.158366e+01 1.641962e+00  3.300254e-01 -8.990275e+01  3.343345e-02  5.176728e+01 -5.781934e-03  3.937390e-02 4 34667072
2 5.600000e-01 1.958845e+02 1.150000e+00 2.445000e+01 2.248334e+01 9.604840e-01  1.822513e-01 -7.288575e+01  5.455164e-02  2.663253e+01 -5.147185e-03  7.200357e-02 1 36607213
2 6.240000e-01 2.360478e+02 1.010000e+00 2.109000e+01 2.102469e+01 8.894552e-01  3.169087e-01 -1.262081e+02  1.226922e-01  4.976828e+00  1.140330e-02 -1.663837e-01 2 48359215
2 6.640000e-01 2.133045e+02 1.030000e+00 2.359000e+01 2.240847e+01 7.847398e-01  3.080508e-01 -1.246532e+01  4.009227e-02  8.378800e+01 -1.106953e-01  4.300064e-02 1 56525452
2 6.740000e-01 2.177710e+02 9.100000e-01 2.369000e+01 2.220355e+01 6.173526e-01  1.184356e-02  7.780322e+01  5.202453e-02 -1.272334e+02 -4.448228e-02 -4.216041e-02 2 58684681
2 7.320000e-01 1.774189e+02 1.260000e+00 2.373000e+01 2.257083e+01 6.060125e-01  1.409636e-01  1.460712e+02  3.444815e-02 -1.428750e+02 -5.206756e-02  6.288034e-02 2 71878280
4 7.920000e-01 2.382319e+02 1.020000e+00 2.359000e+01 2.216911e+01 6.130039e-01  1.964559e-01  5.465119e+01  5.750406e-02 -1.257260e+02  5.123917e-03 -3.015934e-02 1 87196369
2 4.200000e-02 1.945360e+02 2.300000e-01 2.059000e+01 2.022189e+01 1.608323e+00  1.885579e-01 -1.121480e+02  4.944206e-02 -9.110409e+01 -2.400667e-01 -5.840769e-03 3 22896
2 5.000000e-02 1.976970e+02 4.800000e-01 2.279000e+01 2.237533e+01 1.831003e+00  2.652162e-01  1.118273e+02  1.638847e-02  7.594542e+01 -2.601497e-01  9.193391e-03 1 38276
2 1.000000e-01 2.243882e+02 6.100000e-01 2.231000e+01 2.245436e+01 2.547285e+00  2.734485e-01 -2.631928e+01  5.523407e-02 -9.574199e-01  6.419959e-01 -4.307173e-01 1 293595
2 1.020000e-01 2.162719e+02 5.100000e-01 2.139000e+01 2.212769e+01 2.057674e+00  5.309863e-02 -1.016651e+02  3.627481e-02 -1.664316e+02 -1.495157e-01  6.733057e-01 2 310467
2 1.360000e-01 1.648162e+02 5.400000e-01 2.279000e+01 2.238359e+01 1.232240e+00  1.373203e-01  8.697325e+01  8.541471e-02 -1.349335e+02  9.210128e-02  2.787096e-01 4 705000
2 1.400000e-01 2.238721e+02 4.500000e-01 2.223000e+01 2.224146e+01 1.961227e+00  3.218764e-01 -1.591684e+02  9.658075e-02  1.373928e+02 -2.260438e-01  3.259641e-01 1 776913
2 1.440000e-01 2.269865e+02 1.120000e+00 2.229000e+01 2.232274e+01 2.579215e+00  4.114180e-01  1.526498e+02  1.411713e-02  2.813787e+01  5.310059e-01 -5.498952e-01 2 842749
2 1.500000e-01 1.577611e+02 4.100000e-01 2.297000e+01 2.234230e+01 8.691881e-01  1.085510e-01  2.716691e+01  3.345300e-02 -5.343145e+01  9.324189e-02  1.270420e-01 2 934647
2 1.500000e-01 1.790606e+02 5.100000e-01 2.379000e+01 2.248706e+01 1.193249e+00  1.959338e-01 -1.118113e+02  5.532032e-02  3.111601e+01 -1.525062e-02 -1.199962e-01 2 940405
2 1.580000e-01 1.958845e+02 3.200000e-01 2.125000e+01 2.067113e+01 9.868796e-01  5.122398e-01  4.969535e+01  4.897108e-02  1.360572e+02  1.304571e-01  5.377551e-02 5 1097411
4 1.700000e-01 1.936422e+02 5.000000e-01 2.361000e+01 2.225836e+01 1.646647e+00  6.439108e-01  2.234849e+01  2.866358e-02  1.732954e+02 -3.019437e-01 -1.113993e-01 2 1355302
2 1.720000e-01 1.452112e+02 4.700000e-01 2.063000e+01 2.099014e+01 7.601413e-01  1.581843e-01 -9.865329e+01  2.520507e-02 -1.087396e+02 -7.073401e-02  2.175136e-01 2 1385301
2 1.800000e-01 2.094112e+02 4.600000e-01 2.247000e+01 2.250262e+01 1.442080e+00  2.953826e-01 -1.436712e+02  3.034974e-02  1.281466e+02  3.232769e-01 -9.159089e-02 2 1600888
4 2.020000e-01 1.721869e+02 1.130000e+00 2.351000e+01 2.230883e+01 1.296583e+00  4.696313e-01  8.351491e+01  3.247832e-02  1.001501e+02  1.716055e-01  1.535898e-02 5 2214139
2 2.060000e-01 2.142891e+02 7.400000e-01 2.119000e+01 2.107454e+01 1.886870e+00  3.031738e-01  1.507275e+02  4.222297e-02 -9.335929e+01  3.302419e-01 -4.037740e-01 2 2356498
2 2.180000e-01 1.853532e+02 6.200000e-01 2.227000e+01 2.185674e+01 1.238613e+00  3.589184e-01  1.319110e+00  4.800650e-02  9.661203e+01 -3.226444e-01  4.162521e-02 2 2759597
4 2.180000e-01 2.032357e+02 4.500000e-01 2.207000e+01 2.084408e+01 1.071667e+00  4.757061e-01 -3.011581e+01  9.052395e-02  2.479286e+01  6.067134e-02  1.128296e-01 1 2766416
2 2.180000e-01 2.162719e+02 9.900000e-01 2.325000e+01 2.188772e+01 2.058470e+00  1.783529e-01  1.284227e+02  4.903047e-02 -1.161628e+02  2.360747e-02 -2.668174e-01 1 2770249
4 2.280000e-01 2.238721e+02 1.040000e+00 2.379000e+01 2.197025e+01 2.095297e+00  1.135744e-01 -1.452875e+02  9.373751e-02  3.973551e+01  1.018924e-01 -1.171579e-01 2 3147852
2 2.320000e-01 1.690441e+02 7.600000e-01 2.329000e+01 2.243163e+01 9.332000e-01  3.109315e-01  1.743958e+02  2.905543e-02 -1.202184e+02 -2.613515e-02  7.223864e-02 3 3284000
2 2.500000e-01 1.482518e+02 7.000000e-01 2.219000e+01 2.087852e+01 7.947452e-01  6.262894e-02  5.417906e+01  3.017458e-02  8.558049e+01 -9.060196e-03 -1.099250e-01 2 4043281
2 2.640000e-01 1.396368e+02 7.400000e-01 2.359000e+01 2.239333e+01 6.410764e-01  3.353597e-01 -5.566211e+01  5.904097e-02 -1.329037e+02  7.195967e-02 -4.673224e-02 3 4708233
2 2.720000e-01 2.582260e+02 8.700000e-01 2.393000e+01 2.234061e+01 2.494008e+00  2.325152e-02  3.859152e+01  4.323924e-02 -1.210585e+02 -2.125745e-02 -2.488909e-01 1 5184333
2 2.800000e-01 1.963360e+02 6.700000e-01 2.261000e+01 2.213158e+01 1.199154e+00  2.898530e-01 -5.291200e+01  5.444234e-02  5.460055e+00 -1.951244e-01 -1.820107e-02 1 5601209
2 3.060000e-01 1.874995e+02 5.900000e-01 2.285000e+01 2.237986e+01 9.468316e-01  1.445684e-01 -1.139320e+02  3.977132e-02 -9.328499e+01 -1.159576e-01 -1.804772e-01 5 7169598
2 3.160000e-01 2.089296e+02 9.600000e-01 2.349000e+01 2.207937e+01 1.569985e+00  1.106093e-01 -1.781229e+02  3.548296e-02 -3.129215e+01 -1.865352e-01 -3.150335e-02 1 7854635
2 3.200000e-01 1.967886e+02 9.100000e-01 2.333000e+01 2.226494e+01 1.418279e+00  9.921023e-02  1.403914e+02  9.852751e-02  1.730550e+02  1.975366e-01  1.990585e-02 4 8125730
2 3.280000e-01 2.285599e+02 6.600000e-01 2.245000e+01 2.207988e+01 1.551080e+00  4.887569e-01 -7.974578e+01  4.434950e-02  6.273174e+01  8.337030e-02 -4.637342e-01 2 8719659
4 3.320000e-01 1.603245e+02 5.500000e-01 2.377000e+01 2.238675e+01 5.376242e-01  2.869037e-01 -9.511759e+01  3.308562e-02 -7.795039e+01 -2.649141e-02  2.063860e-02 4 8962329
2 3.340000e-01 1.534617e+02 9.100000e-01 2.421000e+01 2.247945e+01 7.550872e-01  1.421489e-02  7.762182e+01  3.764008e-02  1.041594e+02  4.439203e-02 -1.969407e-02 1 9103983
4 3.500000e-01 2.157744e+02 1.030000e+00 2.339000e+01 2.076826e+01 1.545909e+00  2.913153e-01  2.013700e+01  4.089707e-02 -4.903663e+01  2.326324e-02 -1.108744e-01 5 10423252
4 3.540000e-01 1.770109e+02 5.700000e-01 2.251000e+01 2.074165e+01 6.384076e-01  3.732961e-02 -4.402834e+01  8.849840e-02  1.326963e+02  2.684966e-02  9.044740e-03 3 10720367
2 3.640000e-01 1.958845e+02 5.500000e-01 2.117000e+01 2.132533e+01 6.634760e-01  6.817229e-02 -1.425463e+02  7.340989e-02 -3.084054e+01 -1.401443e-01 -1.049422e-01 2 11593119
4 3.700000e-01 2.582260e+02 7.100000e-01 2.347000e+01 2.244732e+01 1.873436e+00  3.304076e-01 -2.665079e+01  1.564677e-01  1.080103e+02  1.653012e-01 -2.086978e-02 1 12156665
2 3.740000e-01 2.254239e+02 1.110000e+00 2.349000e+01 2.227580e+01 1.637399e+00  3.570189e-01 -1.158754e+02  4.601062e-02  1.742814e+02  2.242073e-02  2.012076e-01 1 12506767
2 3.960000e-01 1.914256e+02 6.400000e-01 2.353000e+01 2.226716e+01 7.209171e-01  1.023755e-01 -1.672261e+02  6.423791e-02  1.020665e+02 -7.346561e-02  3.321893e-02 1 14583703
2 4.000000e-01 2.182730e+02 9.800000e-01 2.391000e+01 2.210486e+01 1.551946e+00  6.060081e-02 -1.044533e+02  6.704818e-02 -1.270749e+01 -9.015962e-02  1.640482e-02 1 15011715
2 4.080000e-01 2.344229e+02 1.240000e+00 2.307000e+01 2.234313e+01 2.120379e+00  3.306618e-01 -1.298209e+02  1.012090e-01 -8.388275e+01 -1.742119e-01 -4.547746e-01 2 15848451
2 4.340000e-01 2.564484e+02 9.700000e-01 2.293000e+01 2.234067e+01 2.112796e+00  3.848238e-01 -1.776582e+01  1.268343e-01  1.798353e+02 -4.380829e-01 -2.347978e-02 5 18723776
2 4.660000e-01 3.349654e+02 7.300000e-01 2.293000e+01 2.245578e+01 2.347037e+00  6.179336e-01 -4.547649e+01  4.250401e-02 -1.597192e+02  5.791047e-01 -4.906783e-01 1 22647966
2 4.680000e-01 1.603245e+02 1.000000e+00 2.243000e+01 2.173215e+01 7.414211e-01  4.586338e-01  1.029972e+02  1.038127e-01 -1.184542e+02  2.584503e-02  1.264561e-01 2 22789981
2 4.800000e-01 2.013724e+02 1.280000e+00 2.459000e+01 2.225463e+01 1.180683e+00  1.674518e-01 -6.702001e+01  3.721651e-02 -1.385402e+02  1.203991e-02  3.298656e-02 1 24446640
2 4.800000e-01 2.517677e+02 9.400000e-01 2.317000e+01 2.238581e+01 1.716305e+00  2.767865e-01 -7.716094e+01  4.708052e-02 -6.228212e+01 -9.071387e-02  3.632105e-01 2 24486652
2 4.960000e-01 2.618183e+02 1.000000e+00 2.203000e+01 2.130269e+01 1.812219e+00  5.128941e-01  3.011262e+00  8.445057e-02 -1.090678e+02  4.648212e-01  2.656695e-02 2 26705512
2 4.980000e-01 2.074914e+02 1.170000e+00 2.367000e+01 2.248771e+01 1.178808e+00  1.055192e-01 -1.326348e+02  3.653867e-02 -8.534348e+01 -1.165350e-01 -9.415381e-03 5 26953304
2 5.020000e-01 2.197860e+02 9.700000e-01 2.261000e+01 2.257192e+01 1.196942e+00  3.080915e-01  3.595216e+01  3.236909e-02  1.423406e+02  3.247246e-01  6.025926e-02 5 27538767
2 5.200000e-01 2.027683e+02 8.800000e-01 2.269000e+01 2.228628e+01 9.004566e-01  4.706710e-01  8.363143e+01  5.863482e-02 -1.290515e+02  1.604098e-02 -2.372038e-01 1 30186577
4 5.900000e-01 2.735269e+02 1.610000e+00 2.375000e+01 2.216555e+01 2.508774e+00  5.033893e-01 -1.101683e+02  4.077227e-02  1.179605e+02 -1.219001e-01 -3.483529e-01 5 41937104
2 7.280000e-01 1.741807e+02 2.220000e+00 2.249000e+01 2.170386e+01 9.627197e-01  4.093159e-01 -1.425353e+02  4.444981e-02 -1.446464e+02 -1.053377e-01 -9.978585e-02 5 70905312
4 9.920000e-01 2.023019e+02 2.160000e+00 2.435000e+01 2.242401e+01 8.779308e-01  3.467974e-01  8.130636e+01  4.785068e-02  8.954394e+00 -6.591791e-02  7.422452e-03 5 147455566
4 1.236000e+00 2.264644e+02 2.130000e+00 2.525000e+01 2.253677e+01 7.952722e-01  3.319113e-01  1.749232e+02  4.713410e-02  1.178882e+02 -2.634697e-02 -9.800465e-02 5 238464196
2 3.200000e-02 1.270574e+02 2.400000e-01 2.135000e+01 1.997318e+01 8.156188e-01  1.883320e-01 -8.229377e+01  4.457526e-02 -1.273120e+02  2.517765e-03 -7.772884e-02 1 9195
2 6.200000e-02 2.137962e+02 6.000000e-01 2.251000e+01 2.227829e+01 2.142778e+00  2.843422e-01  1.320062e+02  8.256527e-02  1.293063e+01 -4.665407e-02  4.338304e-01 2 72006
2 8.200000e-02 2.275097e+02 3.200000e-01 2.325000e+01 2.224499e+01 1.912165e+00  2.045912e-01 -1.333161e+02  3.338131e-02 -1.250342e+02  1.419242e-01 -1.967767e-02 4 164151
2 9.600000e-02 2.238721e+02 9.500000e-01 2.371000e+01 2.237240e+01 2.256666e+00  2.209709e-01  1.607675e+02  2.076849e-02 -1.470328e+02 -8.390931e-02 -9.298104e-02 1 259752
2 1.080000e-01 2.197860e+02 6.000000e-01 2.285000e+01 2.185972e+01 2.260403e+00  2.673620e-01  1.487916e+02  5.275094e-02  1.282343e+02 -1.643860e-01  2.790897e-01 1 365868
2 1.160000e-01 1.972423e+02 5.800000e-01 2.385000e+01 2.238646e+01 1.764614e+00  8.304599e-02  4.138091e+00  5.037223e-02  2.915960e+01 -1.183678e-01 -1.266032e-01 3 448621
4 1.280000e-01 2.152782e+02 7.300000e-01 2.259000e+01 2.205933e+01 2.380628e+00  5.005606e-01  7.518991e+01  2.460848e-02 -1.401062e+02 -3.628898e-02 -9.019028e-02 3 599145
2 1.280000e-01 2.338837e+02 4.400000e-01 2.299000e+01 2.225798e+01 2.057226e+00  1.157462e-01 -8.720685e+01  7.154296e-02 -2.064139e+01  1.484442e-01  2.530945e-01 3 600638
2 1.400000e-01 1.633052e+02 4.900000e-01 2.347000e+01 2.218896e+01 1.081843e+00  1.301626e-01 -2.841142e+01  4.995173e-02  4.426327e+01  1.475635e-01 -6.657408e-03 3 767031
4 1.500000e-01 1.798871e+02 8.200000e-01 2.293000e+01 2.203712e+01 1.673352e+00  5.034240e-01  6.643982e+01  1.402269e-01 -1.683162e+02 -5.754805e-02 -1.409746e-01 1 940822
2 1.680000e-01 1.599558e+02 9.200000e-01 2.181000e+01 2.239751e+01 1.286249e+00  2.370019e-01 -1.453156e+02  6.815124e-02  5.099922e+01  3.320916e-01  2.853382e-01 2 1297900
2 1.760000e-01 2.023019e+02 3.900000e-01 2.223000e+01 2.237560e+01 1.215738e+00  6.435478e-01 -9.916600e+01  3.506075e-02  1.397062e+02 -7.054286e-02  2.218750e-01 1 1497402
